chr2:39208689-39351604	142915	142915	66516	0.465424	0.465424
chr2:43449540-43457745	8205	8205	464	0.0565509	0.0565509
chr2:47626205-47710367	84162	84162	63637	0.756125	0.756125
chr2:70189394-70318147	128753	128753	82680	0.64216	0.64216
chr2:148598085-148688396	90311	90311	26222	0.290352	0.290352
chr2:178095030-178133859	38829	38829	19320	0.497566	0.497566
chr2:190644810-190742356	97546	97546	36708	0.376315	0.376315
chr2:198256697-198303817	47120	47120	25953	0.550785	0.550785
chr2:202094165-202152435	58270	58270	33618	0.576935	0.576935
chr2:209100950-209123867	22917	22917	12873	0.561723	0.561723
chr2:225334866-225454114	119248	119248	66240	0.555481	0.555481
chr2:232569234-232578250	9016	9016	3036	0.336735	0.336735
chr20:22561641-22570101	8460	8460	4140	0.489362	0.489362
chr20:30942146-31027122	84976	84976	52164	0.613867	0.613867
chr21:33043312-33108431	65119	65119	33120	0.508607	0.508607
chr21:36160097-36425595	265498	265498	122260	0.460493	0.460493
chr21:44513065-44531688	18623	18623	9958	0.534715	0.534715
chr22:22113946-22225970	112024	112024	81144	0.724345	0.724345
chr22:29083730-29141822	58092	58092	43056	0.741169	0.741169
chr22:29995544-30094590	99046	99046	77832	0.785817	0.785817
chr22:41484613-41576081	91468	91468	60409	0.660439	0.660439
chr22:41581218-41597505	16287	16287	7176	0.440597	0.440597
chr22:50713407-50750001	36594	36594	46214	1.26288	1.26288
chr3:10179318-10195354	16036	16036	11592	0.722874	0.722874
chr3:12625099-12709700	84601	84601	57766	0.682805	0.682805
chr3:30643993-30735633	91640	91640	35604	0.38852	0.38852
chr3:37030840-37092337	61497	61497	34500	0.561003	0.561003
chr3:41236914-41281944	45030	45030	16836	0.373884	0.373884
chr3:47057897-47209467	151570	151570	85107	0.561503	0.561503
chr3:49396568-49453530	56962	56962	45002	0.790035	0.790035
chr3:52435019-52448121	13102	13102	9108	0.695161	0.695161
chr3:52579367-52723929	144562	144562	79676	0.551155	0.551155
chr3:89152673-89531284	378611	378611	149316	0.394378	0.394378
chr3:121150272-121268853	118581	118581	73692	0.621449	0.621449
chr3:138371539-138482201	110662	110662	62652	0.566156	0.566156
chr3:142168076-142301668	133592	133592	75162	0.562624	0.562624
chr3:176737142-176919114	181972	181972	118680	0.652188	0.652188
chr3:178862310-178957881	95571	95571	46092	0.48228	0.48228
chr4:1791038-1810600	19562	19562	24629	1.25902	1.25902
chr4:55520094-55606881	86787	86787	40180	0.462973	0.462973
chr4:153241695-153461244	219549	219549	72588	0.330623	0.330623
chr4:185308875-185399726	90851	90851	91669	1.009	1.009
chr4:187508936-187648987	140051	140051	125580	0.896673	0.896673
chr5:35852950-35879706	26756	26756	5520	0.206309	0.206309
chr5:36871462-37065921	194459	194459	81781	0.420557	0.420557
chr5:56106899-56191978	85079	85079	34500	0.405505	0.405505
chr5:67507583-67597649	90066	90066	28704	0.3187	0.3187
chr5:79946466-80172634	226168	226168	106037	0.468842	0.468842
chr5:86560069-86687743	127674	127674	51060	0.399925	0.399925
chr5:112039201-112181936	142735	142735	69431	0.486433	0.486433
chr5:176556079-176727214	171135	171135	129444	0.756385	0.756385
chr6:26054699-26060699	6000	6000	2760	0.46	0.46
chr6:29906246-29913661	7415	7415	828	0.111666	0.111666
chr6:31321642-31329022	7380	7380	1142	0.154743	0.154743
chr6:33738989-33760906	21917	21917	21554	0.983438	0.983438
chr6:36640236-36655116	14880	14880	9780	0.657258	0.657258
chr6:74225472-74234755	9283	9283	2792	0.300765	0.300765
chr6:152007630-152450738	443108	443108	198662	0.448338	0.448338
chr6_apd_hap1:1146132-1153548	7416	7416	276	0.0372168	0.0372168
chr6_cox_hap2:1417997-1425413	7416	7416	276	0.0372168	0.0372168
chr6_cox_hap2:2834331-2841710	7379	7379	552	0.0748069	0.0748069
chr6_dbb_hap3:1199607-1207037	7430	7430	828	0.11144	0.11144
chr6_mann_hap4:1198631-1206062	7431	7431	0	0	0
chr6_mann_hap4:2668097-2675477	7380	7380	0	0	0
chr6_mcf_hap5:1146097-1295564	149467	149467	2760	0.0184656	0.0184656
chr6_mcf_hap5:2701422-2708815	7393	7393	825	0.111592	0.111592
chr6_qbl_hap6:1199024-1206454	7430	7430	0	0	0
chr6_qbl_hap6:2615158-2622538	7380	7380	0	0	0
chr6_ssto_hap7:1235581-1243012	7431	7431	0	0	0
chr6_ssto_hap7:2655401-2662781	7380	7380	0	0	0
chr7:1268017-1276962	8945	8945	4140	0.462828	0.462828
chr7:6010555-6052737	42182	42182	35249	0.835641	0.835641
chr7:6410125-6443598	33473	33473	24511	0.732262	0.732262
chr7:55082713-55275773	193060	193060	154560	0.80058	0.80058
chr7:74067990-74175022	107032	107032	86007	0.803563	0.803563
chr7:81328323-81403514	75191	75191	25944	0.345041	0.345041
chr7:106501722-106549423	47701	47701	25294	0.530261	0.530261
chr7:140419126-140628728	209602	209602	109403	0.521956	0.521956
chr7:148391932-148498202	106270	106270	84180	0.792133	0.792133
chr7:151163097-151221010	57913	57913	38640	0.667208	0.667208
chr7:151832009-152137090	305081	305081	202823	0.664817	0.664817
chr8:22545173-22554815	9642	9642	8280	0.858743	0.858743
chr8:38268655-38330352	61697	61697	48300	0.782858	0.782858
chr8:55366494-55373456	6962	6962	5636	0.809537	0.809537
chr8:128743679-128755197	11518	11518	5244	0.455287	0.455287
chr9:4981085-5128183	147098	147098	107364	0.729881	0.729881
chr9:15464064-15515017	50953	50953	25923	0.508763	0.508763
chr9:21963137-21999042	35905	35905	12144	0.338226	0.338226
chr9:36833271-37038476	205205	205205	149529	0.728681	0.728681
chr9:70852860-70914951	62091	62091	35604	0.573416	0.573416
chr9:80331189-80650365	319176	319176	150972	0.473005	0.473005
chr9:98205261-98283339	78078	78078	77004	0.986245	0.986245
chr9:120462452-120479769	17317	17317	3864	0.223133	0.223133
chr9:133585267-133763062	177795	177795	131605	0.740206	0.740206
chr9:135766734-135824020	57286	57286	38125	0.66552	0.66552
chr9:139388884-139444500	55616	55616	80316	1.44412	1.44412
chrX:20142635-20163966	21331	21331	5796	0.271717	0.271717
chrX:39910498-40040582	130084	130084	75726	0.582132	0.582132
chrX:40940887-41095832	154945	154945	39468	0.254723	0.254723
chrX:41188560-41223726	35166	35166	10488	0.298243	0.298243
chrX:44728420-44971858	243438	243438	63480	0.260765	0.260765
chrX:47000616-47046214	45598	45598	28704	0.629501	0.629501
chrX:47416498-47431320	14822	14822	9415	0.635204	0.635204
chrX:53205458-53258604	53146	53146	19495	0.36682	0.36682
chrX:63404996-63429588	24592	24592	2484	0.101008	0.101008
chrX:66760464-66950461	189997	189997	29607	0.155829	0.155829
chrX:76760355-77045755	285400	285400	69828	0.244667	0.244667
chrX:123090409-123236505	146096	146096	40296	0.275819	0.275819
chrX:128580477-128661482	81005	81005	17112	0.211246	0.211246
