chr2:178095030-178133859	38829	38829	29353	0.755956	0.755956
chr2:190644810-190742356	97546	97546	90210	0.924794	0.924794
chr2:198256697-198303817	47120	47120	47860	1.0157	1.0157
chr2:202094165-202152435	58270	58270	81082	1.39149	1.39149
chr2:209100950-209123867	22917	22917	25066	1.09377	1.09377
chr2:225334866-225454114	119248	119248	121347	1.0176	1.0176
chr2:232569234-232578250	9016	9016	7619	0.845053	0.845053
chr20:22561641-22570101	8460	8460	7275	0.859929	0.859929
chr20:30942146-31027122	84976	84976	139906	1.64642	1.64642
chr21:33043312-33108431	65119	65119	67306	1.03358	1.03358
chr21:36160097-36425595	265498	265498	257601	0.970256	0.970256
chr21:44513065-44531688	18623	18623	38378	2.06079	2.06079
chr22:22113946-22225970	112024	112024	214467	1.91447	1.91447
chr22:29083730-29141822	58092	58092	117210	2.01766	2.01766
chr22:29995544-30094590	99046	99046	190896	1.92735	1.92735
chr22:41484613-41576081	91468	91468	149266	1.63189	1.63189
chr22:41581218-41597505	16287	16287	29916	1.8368	1.8368
chr22:50713407-50750001	36594	36594	63807	1.74365	1.74365
chr3:10179318-10195354	16036	16036	37173	2.3181	2.3181
chr3:12625099-12709700	84601	84601	135466	1.60123	1.60123
chr3:30643993-30735633	91640	91640	74149	0.809134	0.809134
chr3:37030840-37092337	61497	61497	74496	1.21138	1.21138
chr3:41236914-41281944	45030	45030	33963	0.754231	0.754231
chr3:47057897-47209467	151570	151570	208816	1.37769	1.37769
chr3:49396568-49453530	56962	56962	117564	2.0639	2.0639
chr3:52435019-52448121	13102	13102	13386	1.02168	1.02168
chr3:52579367-52723929	144562	144562	198374	1.37224	1.37224
chr3:89152673-89531284	378611	378611	254334	0.671755	0.671755
chr3:121150272-121268853	118581	118581	169944	1.43315	1.43315
chr3:138371539-138482201	110662	110662	137352	1.24118	1.24118
chr3:142168076-142301668	133592	133592	174891	1.30914	1.30914
chr3:176737142-176919114	181972	181972	254141	1.39659	1.39659
chr3:178862310-178957881	95571	95571	85845	0.898233	0.898233
chr4:1791038-1810600	19562	19562	30320	1.54994	1.54994
chr4:55520094-55606881	86787	86787	71921	0.828707	0.828707
chr4:153241695-153461244	219549	219549	145791	0.664048	0.664048
chr4:185308875-185399726	90851	90851	189521	2.08606	2.08606
chr4:187508936-187648987	140051	140051	279069	1.99262	1.99262
chr5:35852950-35879706	26756	26756	8151	0.304642	0.304642
chr5:36871462-37065921	194459	194459	147246	0.757208	0.757208
chr5:56106899-56191978	85079	85079	53835	0.632765	0.632765
chr5:67507583-67597649	90066	90066	53316	0.591966	0.591966
chr5:79946466-80172634	226168	226168	205780	0.909855	0.909855
chr5:86560069-86687743	127674	127674	114945	0.900301	0.900301
chr5:112039201-112181936	142735	142735	139512	0.97742	0.97742
chr5:176556079-176727214	171135	171135	340179	1.98778	1.98778
chr6:26054699-26060699	6000	6000	5154	0.859	0.859
chr6:29906246-29913661	7415	7415	2619	0.353203	0.353203
chr6:31321642-31329022	7380	7380	3201	0.43374	0.43374
chr6:33738989-33760906	21917	21917	47880	2.18461	2.18461
chr6:36640236-36655116	14880	14880	24764	1.66425	1.66425
chr6:74225472-74234755	9283	9283	7477	0.805451	0.805451
chr6:152007630-152450738	443108	443108	394569	0.890458	0.890458
chr6_apd_hap1:1146132-1153548	7416	7416	582	0.078479	0.078479
chr6_cox_hap2:1417997-1425413	7416	7416	582	0.078479	0.078479
chr6_cox_hap2:2834331-2841710	7379	7379	291	0.0394362	0.0394362
chr6_dbb_hap3:1199607-1207037	7430	7430	2619	0.35249	0.35249
chr6_mann_hap4:1198631-1206062	7431	7431	0	0	0
chr6_mann_hap4:2668097-2675477	7380	7380	0	0	0
chr6_mcf_hap5:1146097-1295564	149467	149467	6111	0.0408853	0.0408853
chr6_mcf_hap5:2701422-2708815	7393	7393	2854	0.386041	0.386041
chr6_qbl_hap6:1199024-1206454	7430	7430	0	0	0
chr6_qbl_hap6:2615158-2622538	7380	7380	291	0.0394309	0.0394309
chr6_ssto_hap7:1235581-1243012	7431	7431	0	0	0
chr6_ssto_hap7:2655401-2662781	7380	7380	0	0	0
chr7:1268017-1276962	8945	8945	8730	0.975964	0.975964
chr7:6010555-6052737	42182	42182	101335	2.40233	2.40233
chr7:6410125-6443598	33473	33473	59237	1.76969	1.76969
chr7:55082713-55275773	193060	193060	309624	1.60377	1.60377
chr7:74067990-74175022	107032	107032	226864	2.11959	2.11959
chr7:81328323-81403514	75191	75191	39285	0.522469	0.522469
chr7:106501722-106549423	47701	47701	41215	0.864028	0.864028
chr7:140419126-140628728	209602	209602	221742	1.05792	1.05792
chr7:148391932-148498202	106270	106270	178960	1.68401	1.68401
chr7:151163097-151221010	57913	57913	89919	1.55266	1.55266
chr7:151832009-152137090	305081	305081	468268	1.5349	1.5349
chr8:22545173-22554815	9642	9642	9544	0.989836	0.989836
chr8:38268655-38330352	61697	61697	107379	1.74042	1.74042
chr8:55366494-55373456	6962	6962	10094	1.44987	1.44987
chr8:128743679-128755197	11518	11518	6984	0.606355	0.606355
chr9:4981085-5128183	147098	147098	156267	1.06233	1.06233
chr9:15464064-15515017	50953	50953	63855	1.25321	1.25321
chr9:21963137-21999042	35905	35905	27063	0.753739	0.753739
chr9:36833271-37038476	205205	205205	302058	1.47198	1.47198
chr9:70852860-70914951	62091	62091	59946	0.965454	0.965454
chr9:80331189-80650365	319176	319176	270339	0.84699	0.84699
chr9:98205261-98283339	78078	78078	155175	1.98744	1.98744
chr9:120462452-120479769	17317	17317	6984	0.403303	0.403303
chr9:133585267-133763062	177795	177795	348905	1.9624	1.9624
chr9:135766734-135824020	57286	57286	77723	1.35675	1.35675
chr9:139388884-139444500	55616	55616	106575	1.91627	1.91627
chrX:20142635-20163966	21331	21331	13461	0.631053	0.631053
chrX:39910498-40040582	130084	130084	161501	1.24151	1.24151
chrX:40940887-41095832	154945	154945	88755	0.572816	0.572816
chrX:41188560-41223726	35166	35166	21099	0.599983	0.599983
chrX:44728420-44971858	243438	243438	150738	0.619205	0.619205
chrX:47000616-47046214	45598	45598	59607	1.30723	1.30723
chrX:47416498-47431320	14822	14822	17824	1.20254	1.20254
chrX:53205458-53258604	53146	53146	51518	0.969367	0.969367
chrX:63404996-63429588	24592	24592	12513	0.508824	0.508824
chrX:66760464-66950461	189997	189997	42486	0.223614	0.223614
chrX:76760355-77045755	285400	285400	144627	0.506752	0.506752
chrX:123090409-123236505	146096	146096	88239	0.60398	0.60398
chrX:128580477-128661482	81005	81005	40158	0.495747	0.495747
