chr12:112852701-112947722	95021	95021	132451	1.39391	1.39391
chr12:115108058-115125969	17911	17911	28462	1.58908	1.58908
chr12:133200347-133268110	67763	67763	253277	3.73769	3.73769
chr13:32885616-32973809	88193	88193	135073	1.53156	1.53156
chr13:48870648-49056026	185378	185378	218981	1.18127	1.18127
chr13:73625113-73651680	26567	26567	35042	1.319	1.319
chr14:21853352-21909457	56105	56105	109634	1.95409	1.95409
chr14:23440382-23455851	15469	15469	18032	1.16569	1.16569
chr14:38058756-38068325	9569	9569	7773	0.812311	0.812311
chr14:92524895-92576965	52070	52070	91887	1.76468	1.76468
chr14:103239815-103377837	138022	138022	332413	2.40841	2.40841
chr14:105235686-105266080	30394	30394	112876	3.71376	3.71376
chr15:41948609-42062141	113532	113532	161910	1.42612	1.42612
chr15:44999714-45011075	11361	11361	3273	0.288091	0.288091
chr15:57206287-57583459	377172	377172	324114	0.859327	0.859327
chr15:59275786-59389618	113832	113832	155267	1.364	1.364
chr15:66675210-66783882	108672	108672	146657	1.34954	1.34954
chr15:75661719-75752124	90405	90405	143293	1.58501	1.58501
chr15:90627210-90676805	49595	49595	85293	1.71979	1.71979
chr16:337439-406676	69237	69237	236863	3.42105	3.42105
chr16:3775055-3934121	159066	159066	327314	2.05772	2.05772
chr16:50352928-50406845	53917	53917	46781	0.867648	0.867648
chr16:67059049-67134958	75909	75909	92701	1.22121	1.22121
chr16:67592309-67673088	80779	80779	168756	2.08911	2.08911
chr16:68767192-68869445	102253	102253	127727	1.24913	1.24913
chr17:7215977-7222658	6681	6681	20266	3.03338	3.03338
chr17:7571719-7594868	23149	23149	58198	2.51406	2.51406
chr17:7784122-7816075	31953	31953	103320	3.2335	3.2335
chr17:11920134-12047148	127014	127014	130298	1.02586	1.02586
chr17:15933407-16122874	189467	189467	290499	1.53324	1.53324
chr17:29417944-29704695	286751	286751	319124	1.1129	1.1129
chr17:37613763-37690818	77055	77055	134204	1.74167	1.74167
chr17:37840336-37884916	44580	44580	81215	1.82178	1.82178
chr17:38461422-38513895	52473	52473	73278	1.39649	1.39649
chr17:38811871-38825416	13545	13545	8323	0.61447	0.61447
chr17:41196311-41281500	85189	85189	163224	1.91602	1.91602
chr17:44107281-44306740	199459	199459	221410	1.11005	1.11005
chr17:47676245-47759525	83280	83280	133742	1.60593	1.60593
chr17:56429860-56498943	69083	69083	87213	1.26244	1.26244
chr17:63524682-63561766	37084	37084	90979	2.45332	2.45332
chr17:70067182-70122560	55378	55378	61297	1.10688	1.10688
chr17:80787309-80801931	14622	14622	48105	3.28991	3.28991
chr17_ctg5_hap1:559497-760700	201203	201203	42476	0.21111	0.21111
chr18:42256137-42648475	392338	392338	396634	1.01095	1.01095
chr18:45359465-45461517	102052	102052	99302	0.973053	0.973053
chr18:48552582-48611411	58829	58829	52032	0.884462	0.884462
chr18:60790578-60990613	200035	200035	289583	1.44766	1.44766
chr19:1201797-1228434	26637	26637	64211	2.41059	2.41059
chr19:1403567-1435686	32119	32119	144291	4.49239	4.49239
chr19:3090407-3124000	33593	33593	128893	3.8369	3.8369
chr19:10596795-10618054	21259	21259	48654	2.28863	2.28863
chr19:11067597-11172958	105361	105361	311392	2.95548	2.95548
chr19:13317255-13621274	304019	304019	484169	1.59256	1.59256
chr19:17935592-17962841	27249	27249	79111	2.90326	2.90326
chr19:18259987-18281344	21357	21357	53462	2.50325	2.50325
chr19:36204920-36229781	24861	24861	119638	4.81228	4.81228
chr19:42768688-42799948	31260	31260	94891	3.03554	3.03554
chr19:45854648-45877845	23197	23197	56720	2.44514	2.44514
chr19:47417932-47508333	90401	90401	184254	2.03819	2.03819
chr19:48894131-48948188	54057	54057	150962	2.79264	2.79264
chr19:52689054-52729679	40625	40625	81054	1.99518	1.99518
chr2:25455829-25569459	113630	113630	291644	2.56661	2.56661
chr2:25956621-26105385	148764	148764	175783	1.18162	1.18162
chr2:29415639-30148477	732838	732838	750167	1.02365	1.02365
chr2:39208689-39351604	142915	142915	161294	1.1286	1.1286
chr2:43449540-43457745	8205	8205	1435	0.174893	0.174893
chr2:47626205-47710367	84162	84162	145222	1.72551	1.72551
chr2:70189394-70318147	128753	128753	211314	1.64124	1.64124
chr2:148598085-148688396	90311	90311	56571	0.626402	0.626402
chr2:178095030-178133859	38829	38829	40754	1.04958	1.04958
chr2:190644810-190742356	97546	97546	93014	0.95354	0.95354
chr2:198256697-198303817	47120	47120	49261	1.04544	1.04544
chr2:202094165-202152435	58270	58270	72157	1.23832	1.23832
chr2:209100950-209123867	22917	22917	28413	1.23982	1.23982
chr2:225334866-225454114	119248	119248	152110	1.27558	1.27558
chr2:232569234-232578250	9016	9016	7749	0.859472	0.859472
chr20:22561641-22570101	8460	8460	8599	1.01643	1.01643
chr20:30942146-31027122	84976	84976	130944	1.54095	1.54095
chr21:33043312-33108431	65119	65119	88388	1.35733	1.35733
chr21:36160097-36425595	265498	265498	307591	1.15854	1.15854
chr21:44513065-44531688	18623	18623	33692	1.80916	1.80916
chr22:22113946-22225970	112024	112024	195734	1.74725	1.74725
chr22:29083730-29141822	58092	58092	95330	1.64102	1.64102
chr22:29995544-30094590	99046	99046	183393	1.85159	1.85159
chr22:41484613-41576081	91468	91468	146466	1.60128	1.60128
chr22:41581218-41597505	16287	16287	22673	1.39209	1.39209
chr22:50713407-50750001	36594	36594	92581	2.52995	2.52995
chr3:10179318-10195354	16036	16036	24886	1.55188	1.55188
chr3:12625099-12709700	84601	84601	129262	1.5279	1.5279
chr3:30643993-30735633	91640	91640	85537	0.933402	0.933402
chr3:37030840-37092337	61497	61497	76916	1.25073	1.25073
chr3:41236914-41281944	45030	45030	42005	0.932823	0.932823
chr3:47057897-47209467	151570	151570	203331	1.3415	1.3415
chr3:49396568-49453530	56962	56962	103607	1.81888	1.81888
chr3:52435019-52448121	13102	13102	19674	1.5016	1.5016
chr3:52579367-52723929	144562	144562	186148	1.28767	1.28767
chr3:89152673-89531284	378611	378611	307090	0.811096	0.811096
chr3:121150272-121268853	118581	118581	165025	1.39166	1.39166
chr3:138371539-138482201	110662	110662	121688	1.09964	1.09964
chr3:142168076-142301668	133592	133592	162144	1.21373	1.21373
chr3:176737142-176919114	181972	181972	245490	1.34905	1.34905
chr3:178862310-178957881	95571	95571	98441	1.03003	1.03003
chr4:1791038-1810600	19562	19562	40142	2.05204	2.05204
chr4:55520094-55606881	86787	86787	87139	1.00406	1.00406
chr4:153241695-153461244	219549	219549	178514	0.813094	0.813094
chr4:185308875-185399726	90851	90851	216622	2.38437	2.38437
chr4:187508936-187648987	140051	140051	301350	2.15172	2.15172
chr5:35852950-35879706	26756	26756	12217	0.456608	0.456608
chr5:36871462-37065921	194459	194459	178818	0.919567	0.919567
chr5:56106899-56191978	85079	85079	62853	0.73876	0.73876
chr5:67507583-67597649	90066	90066	76335	0.847545	0.847545
chr5:79946466-80172634	226168	226168	240843	1.06489	1.06489
chr5:86560069-86687743	127674	127674	116522	0.912653	0.912653
chr5:112039201-112181936	142735	142735	154043	1.07922	1.07922
chr5:176556079-176727214	171135	171135	311969	1.82294	1.82294
chr6:26054699-26060699	6000	6000	9748	1.62467	1.62467
chr6:29906246-29913661	7415	7415	2009	0.270937	0.270937
chr6:31321642-31329022	7380	7380	2740	0.371274	0.371274
chr6:33738989-33760906	21917	21917	55045	2.51152	2.51152
chr6:36640236-36655116	14880	14880	30125	2.02453	2.02453
chr6:74225472-74234755	9283	9283	8540	0.919961	0.919961
chr6:152007630-152450738	443108	443108	469330	1.05918	1.05918
chr6_apd_hap1:1146132-1153548	7416	7416	0	0	0
chr6_cox_hap2:1417997-1425413	7416	7416	287	0.0387001	0.0387001
chr6_cox_hap2:2834331-2841710	7379	7379	1148	0.155577	0.155577
chr6_dbb_hap3:1199607-1207037	7430	7430	2870	0.386272	0.386272
chr6_mann_hap4:1198631-1206062	7431	7431	0	0	0
chr6_mann_hap4:2668097-2675477	7380	7380	0	0	0
chr6_mcf_hap5:1146097-1295564	149467	149467	9471	0.0633652	0.0633652
chr6_mcf_hap5:2701422-2708815	7393	7393	3085	0.417287	0.417287
chr6_qbl_hap6:1199024-1206454	7430	7430	0	0	0
chr6_qbl_hap6:2615158-2622538	7380	7380	0	0	0
chr6_ssto_hap7:1235581-1243012	7431	7431	0	0	0
chr6_ssto_hap7:2655401-2662781	7380	7380	0	0	0
chr7:1268017-1276962	8945	8945	4879	0.545444	0.545444
chr7:6010555-6052737	42182	42182	93774	2.22308	2.22308
chr7:6410125-6443598	33473	33473	62887	1.87874	1.87874
chr7:55082713-55275773	193060	193060	340095	1.7616	1.7616
chr7:74067990-74175022	107032	107032	189110	1.76685	1.76685
chr7:81328323-81403514	75191	75191	54204	0.720884	0.720884
chr7:106501722-106549423	47701	47701	44652	0.936081	0.936081
chr7:140419126-140628728	209602	209602	243376	1.16113	1.16113
chr7:148391932-148498202	106270	106270	197169	1.85536	1.85536
chr7:151163097-151221010	57913	57913	99114	1.71143	1.71143
chr7:151832009-152137090	305081	305081	485064	1.58995	1.58995
chr8:22545173-22554815	9642	9642	11358	1.17797	1.17797
chr8:38268655-38330352	61697	61697	114802	1.86074	1.86074
chr8:55366494-55373456	6962	6962	6601	0.948147	0.948147
chr8:128743679-128755197	11518	11518	4592	0.39868	0.39868
chr9:4981085-5128183	147098	147098	239389	1.62741	1.62741
chr9:15464064-15515017	50953	50953	56772	1.1142	1.1142
chr9:21963137-21999042	35905	35905	28413	0.791338	0.791338
chr9:36833271-37038476	205205	205205	338846	1.65126	1.65126
chr9:70852860-70914951	62091	62091	70315	1.13245	1.13245
chr9:80331189-80650365	319176	319176	310821	0.973823	0.973823
chr9:98205261-98283339	78078	78078	182307	2.33493	2.33493
chr9:120462452-120479769	17317	17317	8036	0.464053	0.464053
chr9:133585267-133763062	177795	177795	344193	1.9359	1.9359
chr9:135766734-135824020	57286	57286	73496	1.28297	1.28297
chr9:139388884-139444500	55616	55616	176441	3.17249	3.17249
chrX:20142635-20163966	21331	21331	14323	0.671464	0.671464
chrX:39910498-40040582	130084	130084	175843	1.35177	1.35177
chrX:40940887-41095832	154945	154945	94971	0.612934	0.612934
chrX:41188560-41223726	35166	35166	26404	0.750839	0.750839
chrX:44728420-44971858	243438	243438	170765	0.701472	0.701472
chrX:47000616-47046214	45598	45598	63235	1.38679	1.38679
chrX:47416498-47431320	14822	14822	24636	1.66212	1.66212
chrX:53205458-53258604	53146	53146	58860	1.10752	1.10752
chrX:63404996-63429588	24592	24592	11193	0.455148	0.455148
chrX:66760464-66950461	189997	189997	57850	0.304478	0.304478
chrX:76760355-77045755	285400	285400	157563	0.552078	0.552078
chrX:123090409-123236505	146096	146096	90933	0.62242	0.62242
chrX:128580477-128661482	81005	81005	44198	0.545621	0.545621
