chr14:92524895-92576965	52070	52070	86944	1.66975	1.66975
chr14:103239815-103377837	138022	138022	246923	1.78901	1.78901
chr14:105235686-105266080	30394	30394	38041	1.2516	1.2516
chr15:41948609-42062141	113532	113532	129844	1.14368	1.14368
chr15:44999714-45011075	11361	11361	1499	0.131943	0.131943
chr15:57206287-57583459	377172	377172	256083	0.678955	0.678955
chr15:59275786-59389618	113832	113832	132990	1.1683	1.1683
chr15:66675210-66783882	108672	108672	133562	1.22904	1.22904
chr15:75661719-75752124	90405	90405	143286	1.58493	1.58493
chr15:90627210-90676805	49595	49595	72676	1.46539	1.46539
chr16:337439-406676	69237	69237	161983	2.33954	2.33954
chr16:3775055-3934121	159066	159066	267836	1.6838	1.6838
chr16:50352928-50406845	53917	53917	37180	0.689578	0.689578
chr16:67059049-67134958	75909	75909	94666	1.2471	1.2471
chr16:67592309-67673088	80779	80779	171028	2.11723	2.11723
chr16:68767192-68869445	102253	102253	129247	1.26399	1.26399
chr17:7215977-7222658	6681	6681	8866	1.32705	1.32705
chr17:7571719-7594868	23149	23149	47481	2.0511	2.0511
chr17:7784122-7816075	31953	31953	59774	1.87069	1.87069
chr17:11920134-12047148	127014	127014	70642	0.556175	0.556175
chr17:15933407-16122874	189467	189467	213437	1.12651	1.12651
chr17:29417944-29704695	286751	286751	268928	0.937845	0.937845
chr17:37613763-37690818	77055	77055	147308	1.91173	1.91173
chr17:37840336-37884916	44580	44580	74224	1.66496	1.66496
chr17:38461422-38513895	52473	52473	49502	0.94338	0.94338
chr17:38811871-38825416	13545	13545	7436	0.548985	0.548985
chr17:41196311-41281500	85189	85189	164253	1.9281	1.9281
chr17:44107281-44306740	199459	199459	219813	1.10205	1.10205
chr17:47676245-47759525	83280	83280	114686	1.37711	1.37711
chr17:56429860-56498943	69083	69083	67782	0.981168	0.981168
chr17:63524682-63561766	37084	37084	66352	1.78924	1.78924
chr17:70067182-70122560	55378	55378	43616	0.787605	0.787605
chr17:80787309-80801931	14622	14622	36253	2.47935	2.47935
chr17_ctg5_hap1:559497-760700	201203	201203	35987	0.178859	0.178859
chr18:42256137-42648475	392338	392338	218218	0.556199	0.556199
chr18:45359465-45461517	102052	102052	55484	0.543684	0.543684
chr18:48552582-48611411	58829	58829	27535	0.468051	0.468051
chr18:60790578-60990613	200035	200035	160446	0.80209	0.80209
chr19:1201797-1228434	26637	26637	46101	1.73071	1.73071
chr19:1403567-1435686	32119	32119	72252	2.24951	2.24951
chr19:3090407-3124000	33593	33593	70563	2.10053	2.10053
chr19:10596795-10618054	21259	21259	57465	2.70309	2.70309
chr19:11067597-11172958	105361	105361	235045	2.23085	2.23085
chr19:13317255-13621274	304019	304019	387244	1.27375	1.27375
chr19:17935592-17962841	27249	27249	48281	1.77184	1.77184
chr19:18259987-18281344	21357	21357	33071	1.54849	1.54849
chr19:36204920-36229781	24861	24861	65502	2.63473	2.63473
chr19:42768688-42799948	31260	31260	44902	1.4364	1.4364
chr19:45854648-45877845	23197	23197	48336	2.08372	2.08372
chr19:47417932-47508333	90401	90401	148148	1.63879	1.63879
chr19:48894131-48948188	54057	54057	136447	2.52413	2.52413
chr19:52689054-52729679	40625	40625	69949	1.72182	1.72182
chr2:25455829-25569459	113630	113630	223278	1.96496	1.96496
chr2:25956621-26105385	148764	148764	171028	1.14966	1.14966
chr2:29415639-30148477	732838	732838	514514	0.702084	0.702084
chr2:39208689-39351604	142915	142915	121836	0.852507	0.852507
chr2:43449540-43457745	8205	8205	1430	0.174284	0.174284
chr2:47626205-47710367	84162	84162	160929	1.91213	1.91213
chr2:70189394-70318147	128753	128753	182497	1.41742	1.41742
chr2:148598085-148688396	90311	90311	31011	0.34338	0.34338
chr2:178095030-178133859	38829	38829	29458	0.75866	0.75866
chr2:190644810-190742356	97546	97546	76648	0.785763	0.785763
chr2:198256697-198303817	47120	47120	51832	1.1	1.1
chr2:202094165-202152435	58270	58270	79508	1.36448	1.36448
chr2:209100950-209123867	22917	22917	24806	1.08243	1.08243
chr2:225334866-225454114	119248	119248	118373	0.992662	0.992662
chr2:232569234-232578250	9016	9016	4048	0.44898	0.44898
chr20:22561641-22570101	8460	8460	10582	1.25083	1.25083
chr20:30942146-31027122	84976	84976	110968	1.30587	1.30587
chr21:33043312-33108431	65119	65119	52392	0.804558	0.804558
chr21:36160097-36425595	265498	265498	188126	0.708578	0.708578
chr21:44513065-44531688	18623	18623	27606	1.48236	1.48236
chr22:22113946-22225970	112024	112024	188382	1.68162	1.68162
chr22:29083730-29141822	58092	58092	115485	1.98797	1.98797
chr22:29995544-30094590	99046	99046	144430	1.45821	1.45821
chr22:41484613-41576081	91468	91468	140869	1.54009	1.54009
chr22:41581218-41597505	16287	16287	21933	1.34666	1.34666
chr22:50713407-50750001	36594	36594	46618	1.27392	1.27392
chr3:10179318-10195354	16036	16036	34287	2.13813	2.13813
chr3:12625099-12709700	84601	84601	124228	1.4684	1.4684
chr3:30643993-30735633	91640	91640	54912	0.599214	0.599214
chr3:37030840-37092337	61497	61497	71807	1.16765	1.16765
chr3:41236914-41281944	45030	45030	30067	0.66771	0.66771
chr3:47057897-47209467	151570	151570	191137	1.26105	1.26105
chr3:49396568-49453530	56962	56962	121264	2.12886	2.12886
chr3:52435019-52448121	13102	13102	8294	0.633033	0.633033
chr3:52579367-52723929	144562	144562	170811	1.18158	1.18158
chr3:89152673-89531284	378611	378611	221906	0.586106	0.586106
chr3:121150272-121268853	118581	118581	124092	1.04647	1.04647
chr3:138371539-138482201	110662	110662	100463	0.907836	0.907836
chr3:142168076-142301668	133592	133592	125840	0.941973	0.941973
chr3:176737142-176919114	181972	181972	210839	1.15863	1.15863
chr3:178862310-178957881	95571	95571	81700	0.854862	0.854862
chr4:1791038-1810600	19562	19562	19959	1.02029	1.02029
chr4:55520094-55606881	86787	86787	59556	0.686232	0.686232
chr4:153241695-153461244	219549	219549	128447	0.585049	0.585049
chr4:185308875-185399726	90851	90851	162368	1.78719	1.78719
chr4:187508936-187648987	140051	140051	208042	1.48547	1.48547
chr5:35852950-35879706	26756	26756	6578	0.245851	0.245851
chr5:36871462-37065921	194459	194459	104962	0.539764	0.539764
chr5:56106899-56191978	85079	85079	28119	0.330505	0.330505
chr5:67507583-67597649	90066	90066	38289	0.425122	0.425122
chr5:79946466-80172634	226168	226168	148434	0.6563	0.6563
chr5:86560069-86687743	127674	127674	64064	0.501778	0.501778
chr5:112039201-112181936	142735	142735	91025	0.63772	0.63772
chr5:176556079-176727214	171135	171135	291171	1.70141	1.70141
chr6:26054699-26060699	6000	6000	7436	1.23933	1.23933
chr6:29906246-29913661	7415	7415	286	0.0385705	0.0385705
chr6:31321642-31329022	7380	7380	858	0.11626	0.11626
chr6:33738989-33760906	21917	21917	30283	1.38171	1.38171
chr6:36640236-36655116	14880	14880	22447	1.50853	1.50853
chr6:74225472-74234755	9283	9283	4869	0.524507	0.524507
chr6:152007630-152450738	443108	443108	267027	0.602623	0.602623
chr6_apd_hap1:1146132-1153548	7416	7416	0	0	0
chr6_cox_hap2:1417997-1425413	7416	7416	0	0	0
chr6_cox_hap2:2834331-2841710	7379	7379	1144	0.155035	0.155035
chr6_dbb_hap3:1199607-1207037	7430	7430	5148	0.692867	0.692867
chr6_mann_hap4:1198631-1206062	7431	7431	0	0	0
chr6_mann_hap4:2668097-2675477	7380	7380	572	0.0775068	0.0775068
chr6_mcf_hap5:1146097-1295564	149467	149467	18304	0.122462	0.122462
chr6_mcf_hap5:2701422-2708815	7393	7393	541	0.0731773	0.0731773
chr6_qbl_hap6:1199024-1206454	7430	7430	0	0	0
chr6_qbl_hap6:2615158-2622538	7380	7380	4004	0.542547	0.542547
chr6_ssto_hap7:1235581-1243012	7431	7431	0	0	0
chr6_ssto_hap7:2655401-2662781	7380	7380	858	0.11626	0.11626
chr7:1268017-1276962	8945	8945	5720	0.639463	0.639463
chr7:6010555-6052737	42182	42182	88652	2.10165	2.10165
chr7:6410125-6443598	33473	33473	47521	1.41968	1.41968
chr7:55082713-55275773	193060	193060	231643	1.19985	1.19985
chr7:74067990-74175022	107032	107032	201730	1.88476	1.88476
chr7:81328323-81403514	75191	75191	48620	0.64662	0.64662
chr7:106501722-106549423	47701	47701	21605	0.452926	0.452926
chr7:140419126-140628728	209602	209602	147290	0.702713	0.702713
chr7:148391932-148498202	106270	106270	107250	1.00922	1.00922
chr7:151163097-151221010	57913	57913	56388	0.973667	0.973667
chr7:151832009-152137090	305081	305081	350646	1.14935	1.14935
chr8:22545173-22554815	9642	9642	6423	0.666148	0.666148
chr8:38268655-38330352	61697	61697	78704	1.27565	1.27565
chr8:55366494-55373456	6962	6962	11440	1.64321	1.64321
chr8:128743679-128755197	11518	11518	7436	0.645598	0.645598
chr9:4981085-5128183	147098	147098	118690	0.806877	0.806877
chr9:15464064-15515017	50953	50953	40326	0.791435	0.791435
chr9:21963137-21999042	35905	35905	28886	0.804512	0.804512
chr9:36833271-37038476	205205	205205	190190	0.926829	0.926829
chr9:70852860-70914951	62091	62091	56056	0.902804	0.902804
chr9:80331189-80650365	319176	319176	253968	0.795699	0.795699
chr9:98205261-98283339	78078	78078	137852	1.76557	1.76557
chr9:120462452-120479769	17317	17317	6578	0.379858	0.379858
chr9:133585267-133763062	177795	177795	303284	1.70581	1.70581
chr9:135766734-135824020	57286	57286	55250	0.964459	0.964459
chr9:139388884-139444500	55616	55616	77220	1.38845	1.38845
chrX:20142635-20163966	21331	21331	25635	1.20177	1.20177
chrX:39910498-40040582	130084	130084	225368	1.73248	1.73248
chrX:40940887-41095832	154945	154945	179894	1.16102	1.16102
chrX:41188560-41223726	35166	35166	48041	1.36612	1.36612
chrX:44728420-44971858	243438	243438	275418	1.13137	1.13137
chrX:47000616-47046214	45598	45598	96427	2.11472	2.11472
chrX:47416498-47431320	14822	14822	34904	2.35488	2.35488
chrX:53205458-53258604	53146	53146	75715	1.42466	1.42466
chrX:63404996-63429588	24592	24592	17446	0.709418	0.709418
chrX:66760464-66950461	189997	189997	68068	0.358258	0.358258
chrX:76760355-77045755	285400	285400	250727	0.878511	0.878511
chrX:123090409-123236505	146096	146096	150664	1.03127	1.03127
chrX:128580477-128661482	81005	81005	62630	0.773162	0.773162
