chr14:21853352-21909457	56105	56105	160519	2.86105	2.86105
chr14:23440382-23455851	15469	15469	26628	1.72138	1.72138
chr14:38058756-38068325	9569	9569	6704	0.700596	0.700596
chr14:92524895-92576965	52070	52070	160996	3.09191	3.09191
chr14:103239815-103377837	138022	138022	484377	3.50942	3.50942
chr14:105235686-105266080	30394	30394	91806	3.02053	3.02053
chr15:41948609-42062141	113532	113532	243089	2.14115	2.14115
chr15:44999714-45011075	11361	11361	2583	0.227357	0.227357
chr15:57206287-57583459	377172	377172	464510	1.23156	1.23156
chr15:59275786-59389618	113832	113832	254598	2.23661	2.23661
chr15:66675210-66783882	108672	108672	286713	2.63833	2.63833
chr15:75661719-75752124	90405	90405	271508	3.00324	3.00324
chr15:90627210-90676805	49595	49595	152072	3.06628	3.06628
chr16:337439-406676	69237	69237	347582	5.02018	5.02018
chr16:3775055-3934121	159066	159066	546442	3.43532	3.43532
chr16:50352928-50406845	53917	53917	71795	1.33158	1.33158
chr16:67059049-67134958	75909	75909	181958	2.39705	2.39705
chr16:67592309-67673088	80779	80779	353238	4.37289	4.37289
chr16:68767192-68869445	102253	102253	273532	2.67505	2.67505
chr17:7215977-7222658	6681	6681	22272	3.33363	3.33363
chr17:7571719-7594868	23149	23149	102631	4.4335	4.4335
chr17:7784122-7816075	31953	31953	139536	4.36691	4.36691
chr17:11920134-12047148	127014	127014	173289	1.36433	1.36433
chr17:15933407-16122874	189467	189467	478570	2.52588	2.52588
chr17:29417944-29704695	286751	286751	472518	1.64783	1.64783
chr17:37613763-37690818	77055	77055	243505	3.16015	3.16015
chr17:37840336-37884916	44580	44580	135214	3.03306	3.03306
chr17:38461422-38513895	52473	52473	95801	1.82572	1.82572
chr17:38811871-38825416	13545	13545	18969	1.40044	1.40044
chr17:41196311-41281500	85189	85189	286882	3.36759	3.36759
chr17:44107281-44306740	199459	199459	408207	2.04657	2.04657
chr17:47676245-47759525	83280	83280	229211	2.75229	2.75229
chr17:56429860-56498943	69083	69083	140343	2.03151	2.03151
chr17:63524682-63561766	37084	37084	112041	3.02128	3.02128
chr17:70067182-70122560	55378	55378	89174	1.61028	1.61028
chr17:80787309-80801931	14622	14622	71005	4.85604	4.85604
chr17_ctg5_hap1:559497-760700	201203	201203	64575	0.320945	0.320945
chr18:42256137-42648475	392338	392338	508277	1.29551	1.29551
chr18:45359465-45461517	102052	102052	141778	1.38927	1.38927
chr18:48552582-48611411	58829	58829	83659	1.42207	1.42207
chr18:60790578-60990613	200035	200035	439971	2.19947	2.19947
chr19:1201797-1228434	26637	26637	96538	3.62421	3.62421
chr19:1403567-1435686	32119	32119	144616	4.50251	4.50251
chr19:3090407-3124000	33593	33593	156263	4.65165	4.65165
chr19:10596795-10618054	21259	21259	101807	4.78889	4.78889
chr19:11067597-11172958	105361	105361	467714	4.43916	4.43916
chr19:13317255-13621274	304019	304019	827017	2.72028	2.72028
chr19:17935592-17962841	27249	27249	101851	3.73779	3.73779
chr19:18259987-18281344	21357	21357	75300	3.52578	3.52578
chr19:36204920-36229781	24861	24861	124630	5.01307	5.01307
chr19:42768688-42799948	31260	31260	110740	3.54255	3.54255
chr19:45854648-45877845	23197	23197	98495	4.24602	4.24602
chr19:47417932-47508333	90401	90401	293836	3.25036	3.25036
chr19:48894131-48948188	54057	54057	229969	4.25419	4.25419
chr19:52689054-52729679	40625	40625	128628	3.16623	3.16623
chr2:25455829-25569459	113630	113630	422220	3.71574	3.71574
chr2:25956621-26105385	148764	148764	351442	2.36241	2.36241
chr2:29415639-30148477	732838	732838	1.0358e+06	1.41341	1.41341
chr2:39208689-39351604	142915	142915	237922	1.66478	1.66478
chr2:43449540-43457745	8205	8205	3444	0.419744	0.419744
chr2:47626205-47710367	84162	84162	283261	3.36566	3.36566
chr2:70189394-70318147	128753	128753	367720	2.85601	2.85601
chr2:148598085-148688396	90311	90311	66125	0.732192	0.732192
chr2:178095030-178133859	38829	38829	70184	1.80752	1.80752
chr2:190644810-190742356	97546	97546	148666	1.52406	1.52406
chr2:198256697-198303817	47120	47120	85848	1.8219	1.8219
chr2:202094165-202152435	58270	58270	150388	2.58088	2.58088
chr2:209100950-209123867	22917	22917	39492	1.72326	1.72326
chr2:225334866-225454114	119248	119248	206892	1.73497	1.73497
chr2:232569234-232578250	9016	9016	9337	1.0356	1.0356
chr20:22561641-22570101	8460	8460	266478	31.4986	31.4986
chr20:30942146-31027122	84976	84976	233342	2.74598	2.74598
chr21:33043312-33108431	65119	65119	143109	2.19765	2.19765
chr21:36160097-36425595	265498	265498	518169	1.95169	1.95169
chr21:44513065-44531688	18623	18623	65345	3.50883	3.50883
chr22:22113946-22225970	112024	112024	332546	2.96852	2.96852
chr22:29083730-29141822	58092	58092	171497	2.95216	2.95216
chr22:29995544-30094590	99046	99046	284130	2.86867	2.86867
chr22:41484613-41576081	91468	91468	260636	2.84948	2.84948
chr22:41581218-41597505	16287	16287	42189	2.59035	2.59035
chr22:50713407-50750001	36594	36594	101869	2.78376	2.78376
chr3:10179318-10195354	16036	16036	65449	4.08138	4.08138
chr3:12625099-12709700	84601	84601	223727	2.6445	2.6445
chr3:30643993-30735633	91640	91640	114800	1.25273	1.25273
chr3:37030840-37092337	61497	61497	116522	1.89476	1.89476
chr3:41236914-41281944	45030	45030	44557	0.989496	0.989496
chr3:47057897-47209467	151570	151570	346652	2.28708	2.28708
chr3:49396568-49453530	56962	56962	183680	3.22461	3.22461
chr3:52435019-52448121	13102	13102	29154	2.22516	2.22516
chr3:52579367-52723929	144562	144562	324744	2.2464	2.2464
chr3:89152673-89531284	378611	378611	363491	0.960065	0.960065
chr3:121150272-121268853	118581	118581	252847	2.13227	2.13227
chr3:138371539-138482201	110662	110662	191179	1.72759	1.72759
chr3:142168076-142301668	133592	133592	235340	1.76163	1.76163
chr3:176737142-176919114	181972	181972	356476	1.95896	1.95896
chr3:178862310-178957881	95571	95571	110782	1.15916	1.15916
chr4:1791038-1810600	19562	19562	48980	2.50383	2.50383
chr4:55520094-55606881	86787	86787	125462	1.44563	1.44563
chr4:153241695-153461244	219549	219549	236953	1.07927	1.07927
chr4:185308875-185399726	90851	90851	293268	3.22801	3.22801
chr4:187508936-187648987	140051	140051	402087	2.871	2.871
chr5:35852950-35879706	26756	26756	16646	0.622141	0.622141
chr5:36871462-37065921	194459	194459	235334	1.2102	1.2102
chr5:56106899-56191978	85079	85079	96719	1.13681	1.13681
chr5:67507583-67597649	90066	90066	83816	0.930606	0.930606
chr5:79946466-80172634	226168	226168	359998	1.59173	1.59173
chr5:86560069-86687743	127674	127674	165312	1.2948	1.2948
chr5:112039201-112181936	142735	142735	236839	1.65929	1.65929
chr5:176556079-176727214	171135	171135	579753	3.38769	3.38769
chr6:26054699-26060699	6000	6000	12342	2.057	2.057
chr6:29906246-29913661	7415	7415	3157	0.425759	0.425759
chr6:31321642-31329022	7380	7380	287	0.0388889	0.0388889
chr6:33738989-33760906	21917	21917	62173	2.83675	2.83675
chr6:36640236-36655116	14880	14880	52110	3.50202	3.50202
chr6:74225472-74234755	9283	9283	13749	1.48109	1.48109
chr6:152007630-152450738	443108	443108	659484	1.48831	1.48831
chr6_apd_hap1:1146132-1153548	7416	7416	861	0.1161	0.1161
chr6_cox_hap2:1417997-1425413	7416	7416	1148	0.1548	0.1548
chr6_cox_hap2:2834331-2841710	7379	7379	287	0.0388942	0.0388942
chr6_dbb_hap3:1199607-1207037	7430	7430	3444	0.463526	0.463526
chr6_mann_hap4:1198631-1206062	7431	7431	1435	0.19311	0.19311
chr6_mann_hap4:2668097-2675477	7380	7380	2927	0.396612	0.396612
chr6_mcf_hap5:1146097-1295564	149467	149467	8610	0.0576047	0.0576047
chr6_mcf_hap5:2701422-2708815	7393	7393	4421	0.597998	0.597998
chr6_qbl_hap6:1199024-1206454	7430	7430	0	0	0
chr6_qbl_hap6:2615158-2622538	7380	7380	1722	0.233333	0.233333
chr6_ssto_hap7:1235581-1243012	7431	7431	574	0.077244	0.077244
chr6_ssto_hap7:2655401-2662781	7380	7380	3295	0.446477	0.446477
chr7:1268017-1276962	8945	8945	8125	0.908329	0.908329
chr7:6010555-6052737	42182	42182	163178	3.86843	3.86843
chr7:6410125-6443598	33473	33473	118672	3.54531	3.54531
chr7:55082713-55275773	193060	193060	441985	2.28937	2.28937
chr7:74067990-74175022	107032	107032	406472	3.79767	3.79767
chr7:81328323-81403514	75191	75191	84217	1.12004	1.12004
chr7:106501722-106549423	47701	47701	70218	1.47204	1.47204
chr7:140419126-140628728	209602	209602	384535	1.8346	1.8346
chr7:148391932-148498202	106270	106270	281980	2.65343	2.65343
chr7:151163097-151221010	57913	57913	158531	2.7374	2.7374
chr7:151832009-152137090	305081	305081	859538	2.81741	2.81741
chr8:22545173-22554815	9642	9642	15330	1.58992	1.58992
chr8:38268655-38330352	61697	61697	182245	2.95387	2.95387
chr8:55366494-55373456	6962	6962	5810	0.83453	0.83453
chr8:128743679-128755197	11518	11518	9380	0.814377	0.814377
chr9:4981085-5128183	147098	147098	263889	1.79397	1.79397
chr9:15464064-15515017	50953	50953	92351	1.81247	1.81247
chr9:21963137-21999042	35905	35905	41041	1.14304	1.14304
chr9:36833271-37038476	205205	205205	463505	2.25874	2.25874
chr9:70852860-70914951	62091	62091	99385	1.60063	1.60063
chr9:80331189-80650365	319176	319176	444850	1.39375	1.39375
chr9:98205261-98283339	78078	78078	229747	2.94253	2.94253
chr9:120462452-120479769	17317	17317	9471	0.546919	0.546919
chr9:133585267-133763062	177795	177795	553895	3.11536	3.11536
chr9:135766734-135824020	57286	57286	101729	1.77581	1.77581
chr9:139388884-139444500	55616	55616	178389	3.20751	3.20751
chrX:20142635-20163966	21331	21331	22009	1.03178	1.03178
chrX:39910498-40040582	130084	130084	256132	1.96897	1.96897
chrX:40940887-41095832	154945	154945	161294	1.04098	1.04098
chrX:41188560-41223726	35166	35166	45920	1.30581	1.30581
chrX:44728420-44971858	243438	243438	267197	1.0976	1.0976
chrX:47000616-47046214	45598	45598	106001	2.32469	2.32469
chrX:47416498-47431320	14822	14822	33211	2.24066	2.24066
chrX:53205458-53258604	53146	53146	91681	1.72508	1.72508
chrX:63404996-63429588	24592	24592	15211	0.618534	0.618534
chrX:66760464-66950461	189997	189997	75194	0.395764	0.395764
chrX:76760355-77045755	285400	285400	261060	0.914716	0.914716
chrX:123090409-123236505	146096	146096	148963	1.01962	1.01962
chrX:128580477-128661482	81005	81005	75412	0.930955	0.930955
