chr15:59275786-59389618	113832	113832	138908	1.22029	1.22029
chr15:66675210-66783882	108672	108672	158711	1.46046	1.46046
chr15:75661719-75752124	90405	90405	152387	1.6856	1.6856
chr15:90627210-90676805	49595	49595	83111	1.67579	1.67579
chr16:337439-406676	69237	69237	241688	3.49073	3.49073
chr16:3775055-3934121	159066	159066	266915	1.67801	1.67801
chr16:50352928-50406845	53917	53917	35373	0.656064	0.656064
chr16:67059049-67134958	75909	75909	104468	1.37623	1.37623
chr16:67592309-67673088	80779	80779	180298	2.23199	2.23199
chr16:68767192-68869445	102253	102253	122724	1.2002	1.2002
chr17:7215977-7222658	6681	6681	19431	2.9084	2.9084
chr17:7571719-7594868	23149	23149	50799	2.19444	2.19444
chr17:7784122-7816075	31953	31953	89742	2.80856	2.80856
chr17:11920134-12047148	127014	127014	113681	0.895027	0.895027
chr17:15933407-16122874	189467	189467	254856	1.34512	1.34512
chr17:29417944-29704695	286751	286751	287114	1.00127	1.00127
chr17:37613763-37690818	77055	77055	148595	1.92843	1.92843
chr17:37840336-37884916	44580	44580	80126	1.79735	1.79735
chr17:38461422-38513895	52473	52473	74350	1.41692	1.41692
chr17:38811871-38825416	13545	13545	8323	0.61447	0.61447
chr17:41196311-41281500	85189	85189	166601	1.95566	1.95566
chr17:44107281-44306740	199459	199459	178227	0.893552	0.893552
chr17:47676245-47759525	83280	83280	112746	1.35382	1.35382
chr17:56429860-56498943	69083	69083	69167	1.00122	1.00122
chr17:63524682-63561766	37084	37084	72877	1.96519	1.96519
chr17:70067182-70122560	55378	55378	63314	1.14331	1.14331
chr17:80787309-80801931	14622	14622	56014	3.8308	3.8308
chr17_ctg5_hap1:559497-760700	201203	201203	27839	0.138363	0.138363
chr18:42256137-42648475	392338	392338	309731	0.789449	0.789449
chr18:45359465-45461517	102052	102052	86674	0.849312	0.849312
chr18:48552582-48611411	58829	58829	42093	0.715514	0.715514
chr18:60790578-60990613	200035	200035	237636	1.18797	1.18797
chr19:1201797-1228434	26637	26637	52005	1.95236	1.95236
chr19:1403567-1435686	32119	32119	105501	3.28469	3.28469
chr19:3090407-3124000	33593	33593	106051	3.15694	3.15694
chr19:10596795-10618054	21259	21259	50278	2.36502	2.36502
chr19:11067597-11172958	105361	105361	324564	3.08049	3.08049
chr19:13317255-13621274	304019	304019	399504	1.31408	1.31408
chr19:17935592-17962841	27249	27249	43535	1.59767	1.59767
chr19:18259987-18281344	21357	21357	43994	2.05993	2.05993
chr19:36204920-36229781	24861	24861	90440	3.63783	3.63783
chr19:42768688-42799948	31260	31260	62936	2.01331	2.01331
chr19:45854648-45877845	23197	23197	60221	2.59607	2.59607
chr19:47417932-47508333	90401	90401	186263	2.06041	2.06041
chr19:48894131-48948188	54057	54057	131713	2.43656	2.43656
chr19:52689054-52729679	40625	40625	70776	1.74218	1.74218
chr2:25455829-25569459	113630	113630	292550	2.57458	2.57458
chr2:25956621-26105385	148764	148764	178559	1.20028	1.20028
chr2:29415639-30148477	732838	732838	658277	0.898257	0.898257
chr2:39208689-39351604	142915	142915	151249	1.05831	1.05831
chr2:43449540-43457745	8205	8205	1148	0.139915	0.139915
chr2:47626205-47710367	84162	84162	153676	1.82595	1.82595
chr2:70189394-70318147	128753	128753	215880	1.6767	1.6767
chr2:148598085-148688396	90311	90311	36816	0.407658	0.407658
chr2:178095030-178133859	38829	38829	39606	1.02001	1.02001
chr2:190644810-190742356	97546	97546	83876	0.859861	0.859861
chr2:198256697-198303817	47120	47120	38458	0.816171	0.816171
chr2:202094165-202152435	58270	58270	74274	1.27465	1.27465
chr2:209100950-209123867	22917	22917	24734	1.07929	1.07929
chr2:225334866-225454114	119248	119248	126567	1.06138	1.06138
chr2:232569234-232578250	9016	9016	6516	0.722715	0.722715
chr20:22561641-22570101	8460	8460	9756	1.15319	1.15319
chr20:30942146-31027122	84976	84976	102459	1.20574	1.20574
chr21:33043312-33108431	65119	65119	72497	1.1133	1.1133
chr21:36160097-36425595	265498	265498	270640	1.01937	1.01937
chr21:44513065-44531688	18623	18623	34363	1.84519	1.84519
chr22:22113946-22225970	112024	112024	190891	1.70402	1.70402
chr22:29083730-29141822	58092	58092	104569	1.80006	1.80006
chr22:29995544-30094590	99046	99046	172774	1.74438	1.74438
chr22:41484613-41576081	91468	91468	144798	1.58305	1.58305
chr22:41581218-41597505	16287	16287	25649	1.57481	1.57481
chr22:50713407-50750001	36594	36594	78509	2.14541	2.14541
chr3:10179318-10195354	16036	16036	43308	2.70067	2.70067
chr3:12625099-12709700	84601	84601	113906	1.34639	1.34639
chr3:30643993-30735633	91640	91640	64288	0.701528	0.701528
chr3:37030840-37092337	61497	61497	76652	1.24643	1.24643
chr3:41236914-41281944	45030	45030	30565	0.67877	0.67877
chr3:47057897-47209467	151570	151570	197709	1.30441	1.30441
chr3:49396568-49453530	56962	56962	106477	1.86926	1.86926
chr3:52435019-52448121	13102	13102	16646	1.27049	1.27049
chr3:52579367-52723929	144562	144562	186519	1.29024	1.29024
chr3:89152673-89531284	378611	378611	231322	0.610975	0.610975
chr3:121150272-121268853	118581	118581	132881	1.12059	1.12059
chr3:138371539-138482201	110662	110662	109884	0.99297	0.99297
chr3:142168076-142301668	133592	133592	138766	1.03873	1.03873
chr3:176737142-176919114	181972	181972	184206	1.01228	1.01228
chr3:178862310-178957881	95571	95571	71386	0.746942	0.746942
chr4:1791038-1810600	19562	19562	33835	1.72963	1.72963
chr4:55520094-55606881	86787	86787	70940	0.817404	0.817404
chr4:153241695-153461244	219549	219549	124271	0.566029	0.566029
chr4:185308875-185399726	90851	90851	186697	2.05498	2.05498
chr4:187508936-187648987	140051	140051	253995	1.81359	1.81359
chr5:35852950-35879706	26756	26756	11852	0.442966	0.442966
chr5:36871462-37065921	194459	194459	142926	0.734993	0.734993
chr5:56106899-56191978	85079	85079	53095	0.624067	0.624067
chr5:67507583-67597649	90066	90066	59993	0.6661	0.6661
chr5:79946466-80172634	226168	226168	206414	0.912658	0.912658
chr5:86560069-86687743	127674	127674	89544	0.701349	0.701349
chr5:112039201-112181936	142735	142735	123488	0.865156	0.865156
chr5:176556079-176727214	171135	171135	283843	1.65859	1.65859
chr6:26054699-26060699	6000	6000	6083	1.01383	1.01383
chr6:29906246-29913661	7415	7415	4018	0.541875	0.541875
chr6:31321642-31329022	7380	7380	574	0.0777778	0.0777778
chr6:33738989-33760906	21917	21917	41077	1.87421	1.87421
chr6:36640236-36655116	14880	14880	31045	2.08636	2.08636
chr6:74225472-74234755	9283	9283	7775	0.837553	0.837553
chr6:152007630-152450738	443108	443108	310690	0.701161	0.701161
chr6_apd_hap1:1146132-1153548	7416	7416	861	0.1161	0.1161
chr6_cox_hap2:1417997-1425413	7416	7416	861	0.1161	0.1161
chr6_cox_hap2:2834331-2841710	7379	7379	564	0.0764331	0.0764331
chr6_dbb_hap3:1199607-1207037	7430	7430	1148	0.154509	0.154509
chr6_mann_hap4:1198631-1206062	7431	7431	0	0	0
chr6_mann_hap4:2668097-2675477	7380	7380	2009	0.272222	0.272222
chr6_mcf_hap5:1146097-1295564	149467	149467	9592	0.0641747	0.0641747
chr6_mcf_hap5:2701422-2708815	7393	7393	1722	0.232923	0.232923
chr6_qbl_hap6:1199024-1206454	7430	7430	0	0	0
chr6_qbl_hap6:2615158-2622538	7380	7380	1089	0.147561	0.147561
chr6_ssto_hap7:1235581-1243012	7431	7431	0	0	0
chr6_ssto_hap7:2655401-2662781	7380	7380	2761	0.374119	0.374119
chr7:1268017-1276962	8945	8945	2296	0.25668	0.25668
chr7:6010555-6052737	42182	42182	97808	2.31871	2.31871
chr7:6410125-6443598	33473	33473	55116	1.64658	1.64658
chr7:55082713-55275773	193060	193060	285278	1.47766	1.47766
chr7:74067990-74175022	107032	107032	216139	2.01939	2.01939
chr7:81328323-81403514	75191	75191	39286	0.522483	0.522483
chr7:106501722-106549423	47701	47701	38649	0.810235	0.810235
chr7:140419126-140628728	209602	209602	209510	0.999561	0.999561
chr7:148391932-148498202	106270	106270	163303	1.53668	1.53668
chr7:151163097-151221010	57913	57913	77490	1.33804	1.33804
chr7:151832009-152137090	305081	305081	415486	1.36189	1.36189
chr8:22545173-22554815	9642	9642	4168	0.432275	0.432275
chr8:38268655-38330352	61697	61697	111356	1.80489	1.80489
chr8:55366494-55373456	6962	6962	861	0.123671	0.123671
chr8:128743679-128755197	11518	11518	6601	0.573103	0.573103
chr9:4981085-5128183	147098	147098	168632	1.14639	1.14639
chr9:15464064-15515017	50953	50953	61888	1.21461	1.21461
chr9:21963137-21999042	35905	35905	23534	0.655452	0.655452
chr9:36833271-37038476	205205	205205	288722	1.40699	1.40699
chr9:70852860-70914951	62091	62091	65723	1.05849	1.05849
chr9:80331189-80650365	319176	319176	269780	0.845239	0.845239
chr9:98205261-98283339	78078	78078	150188	1.92356	1.92356
chr9:120462452-120479769	17317	17317	4592	0.265173	0.265173
chr9:133585267-133763062	177795	177795	317172	1.78392	1.78392
chr9:135766734-135824020	57286	57286	68357	1.19326	1.19326
chr9:139388884-139444500	55616	55616	129225	2.32352	2.32352
chrX:20142635-20163966	21331	21331	7963	0.373306	0.373306
chrX:39910498-40040582	130084	130084	144074	1.10755	1.10755
chrX:40940887-41095832	154945	154945	65723	0.42417	0.42417
chrX:41188560-41223726	35166	35166	24458	0.695501	0.695501
chrX:44728420-44971858	243438	243438	149814	0.615409	0.615409
chrX:47000616-47046214	45598	45598	62890	1.37923	1.37923
chrX:47416498-47431320	14822	14822	19229	1.29733	1.29733
chrX:53205458-53258604	53146	53146	47526	0.894254	0.894254
chrX:63404996-63429588	24592	24592	11050	0.449333	0.449333
chrX:66760464-66950461	189997	189997	34962	0.184013	0.184013
chrX:76760355-77045755	285400	285400	136593	0.478602	0.478602
chrX:123090409-123236505	146096	146096	83060	0.56853	0.56853
chrX:128580477-128661482	81005	81005	32718	0.403901	0.403901
