chr19:45854648-45877845	23197	23197	32807	1.41428	1.41428
chr19:47417932-47508333	90401	90401	95264	1.05379	1.05379
chr19:48894131-48948188	54057	54057	74243	1.37342	1.37342
chr19:52689054-52729679	40625	40625	40880	1.00628	1.00628
chr2:25455829-25569459	113630	113630	145803	1.28314	1.28314
chr2:25956621-26105385	148764	148764	99833	0.671083	0.671083
chr2:29415639-30148477	732838	732838	377723	0.515425	0.515425
chr2:39208689-39351604	142915	142915	83122	0.581618	0.581618
chr2:43449540-43457745	8205	8205	556	0.0677636	0.0677636
chr2:47626205-47710367	84162	84162	87848	1.0438	1.0438
chr2:70189394-70318147	128753	128753	106498	0.82715	0.82715
chr2:148598085-148688396	90311	90311	26974	0.298679	0.298679
chr2:178095030-178133859	38829	38829	18618	0.479487	0.479487
chr2:190644810-190742356	97546	97546	47538	0.487339	0.487339
chr2:198256697-198303817	47120	47120	25417	0.53941	0.53941
chr2:202094165-202152435	58270	58270	44202	0.758572	0.758572
chr2:209100950-209123867	22917	22917	14249	0.621766	0.621766
chr2:225334866-225454114	119248	119248	83678	0.701714	0.701714
chr2:232569234-232578250	9016	9016	3892	0.431677	0.431677
chr20:22561641-22570101	8460	8460	4448	0.525768	0.525768
chr20:30942146-31027122	84976	84976	67947	0.799602	0.799602
chr21:33043312-33108431	65119	65119	44244	0.679433	0.679433
chr21:36160097-36425595	265498	265498	151788	0.571711	0.571711
chr21:44513065-44531688	18623	18623	18066	0.970091	0.970091
chr22:22113946-22225970	112024	112024	110241	0.984084	0.984084
chr22:29083730-29141822	58092	58092	58612	1.00895	1.00895
chr22:29995544-30094590	99046	99046	86788	0.876239	0.876239
chr22:41484613-41576081	91468	91468	84579	0.924684	0.924684
chr22:41581218-41597505	16287	16287	14178	0.87051	0.87051
chr22:50713407-50750001	36594	36594	40310	1.10155	1.10155
chr3:10179318-10195354	16036	16036	24186	1.50823	1.50823
chr3:12625099-12709700	84601	84601	67528	0.798194	0.798194
chr3:30643993-30735633	91640	91640	49762	0.543016	0.543016
chr3:37030840-37092337	61497	61497	41700	0.678082	0.678082
chr3:41236914-41281944	45030	45030	20390	0.452809	0.452809
chr3:47057897-47209467	151570	151570	121622	0.802415	0.802415
chr3:49396568-49453530	56962	56962	68049	1.19464	1.19464
chr3:52435019-52448121	13102	13102	8896	0.67898	0.67898
chr3:52579367-52723929	144562	144562	101855	0.704577	0.704577
chr3:89152673-89531284	378611	378611	147340	0.389159	0.389159
chr3:121150272-121268853	118581	118581	75616	0.637674	0.637674
chr3:138371539-138482201	110662	110662	66751	0.603197	0.603197
chr3:142168076-142301668	133592	133592	85346	0.638856	0.638856
chr3:176737142-176919114	181972	181972	120645	0.662987	0.662987
chr3:178862310-178957881	95571	95571	43368	0.453778	0.453778
chr4:1791038-1810600	19562	19562	17415	0.890246	0.890246
chr4:55520094-55606881	86787	86787	44810	0.516322	0.516322
chr4:153241695-153461244	219549	219549	90350	0.411525	0.411525
chr4:185308875-185399726	90851	90851	104570	1.15101	1.15101
chr4:187508936-187648987	140051	140051	139000	0.992496	0.992496
chr5:35852950-35879706	26756	26756	8062	0.301316	0.301316
chr5:36871462-37065921	194459	194459	98179	0.504883	0.504883
chr5:56106899-56191978	85079	85079	38086	0.447655	0.447655
chr5:67507583-67597649	90066	90066	38788	0.430662	0.430662
chr5:79946466-80172634	226168	226168	127880	0.56542	0.56542
chr5:86560069-86687743	127674	127674	55277	0.432954	0.432954
chr5:112039201-112181936	142735	142735	90350	0.632991	0.632991
chr5:176556079-176727214	171135	171135	158460	0.925936	0.925936
chr6:26054699-26060699	6000	6000	2780	0.463333	0.463333
chr6:29906246-29913661	7415	7415	0	0	0
chr6:31321642-31329022	7380	7380	1112	0.150678	0.150678
chr6:33738989-33760906	21917	21917	18904	0.862527	0.862527
chr6:36640236-36655116	14880	14880	14061	0.94496	0.94496
chr6:74225472-74234755	9283	9283	3907	0.420877	0.420877
chr6:152007630-152450738	443108	443108	220949	0.498635	0.498635
chr6_apd_hap1:1146132-1153548	7416	7416	0	0	0
chr6_cox_hap2:1417997-1425413	7416	7416	278	0.0374865	0.0374865
chr6_cox_hap2:2834331-2841710	7379	7379	278	0.0376745	0.0376745
chr6_dbb_hap3:1199607-1207037	7430	7430	278	0.0374159	0.0374159
chr6_mann_hap4:1198631-1206062	7431	7431	1946	0.261876	0.261876
chr6_mann_hap4:2668097-2675477	7380	7380	0	0	0
chr6_mcf_hap5:1146097-1295564	149467	149467	1390	0.00929971	0.00929971
chr6_mcf_hap5:2701422-2708815	7393	7393	1884	0.254836	0.254836
chr6_qbl_hap6:1199024-1206454	7430	7430	947	0.127456	0.127456
chr6_qbl_hap6:2615158-2622538	7380	7380	0	0	0
chr6_ssto_hap7:1235581-1243012	7431	7431	1112	0.149643	0.149643
chr6_ssto_hap7:2655401-2662781	7380	7380	0	0	0
chr7:1268017-1276962	8945	8945	278	0.0310788	0.0310788
chr7:6010555-6052737	42182	42182	63975	1.51664	1.51664
chr7:6410125-6443598	33473	33473	27688	0.827174	0.827174
chr7:55082713-55275773	193060	193060	154814	0.801896	0.801896
chr7:74067990-74175022	107032	107032	117190	1.09491	1.09491
chr7:81328323-81403514	75191	75191	26966	0.358633	0.358633
chr7:106501722-106549423	47701	47701	22796	0.477894	0.477894
chr7:140419126-140628728	209602	209602	127507	0.608329	0.608329
chr7:148391932-148498202	106270	106270	90420	0.850852	0.850852
chr7:151163097-151221010	57913	57913	38920	0.672043	0.672043
chr7:151832009-152137090	305081	305081	259519	0.850656	0.850656
chr8:22545173-22554815	9642	9642	1806	0.187306	0.187306
chr8:38268655-38330352	61697	61697	57546	0.93272	0.93272
chr8:55366494-55373456	6962	6962	278	0.0399311	0.0399311
chr8:128743679-128755197	11518	11518	4170	0.362042	0.362042
chr9:4981085-5128183	147098	147098	107518	0.730928	0.730928
chr9:15464064-15515017	50953	50953	28637	0.562028	0.562028
chr9:21963137-21999042	35905	35905	11457	0.319092	0.319092
chr9:36833271-37038476	205205	205205	140390	0.684145	0.684145
chr9:70852860-70914951	62091	62091	41144	0.66264	0.66264
chr9:80331189-80650365	319176	319176	179866	0.563532	0.563532
chr9:98205261-98283339	78078	78078	85902	1.10021	1.10021
chr9:120462452-120479769	17317	17317	5560	0.321072	0.321072
chr9:133585267-133763062	177795	177795	205794	1.15748	1.15748
chr9:135766734-135824020	57286	57286	39996	0.698181	0.698181
chr9:139388884-139444500	55616	55616	73565	1.32273	1.32273
chrX:20142635-20163966	21331	21331	11120	0.521307	0.521307
chrX:39910498-40040582	130084	130084	119818	0.921082	0.921082
chrX:40940887-41095832	154945	154945	122042	0.787647	0.787647
chrX:41188560-41223726	35166	35166	28667	0.815191	0.815191
chrX:44728420-44971858	243438	243438	167655	0.688697	0.688697
chrX:47000616-47046214	45598	45598	60627	1.3296	1.3296
chrX:47416498-47431320	14822	14822	15778	1.0645	1.0645
chrX:53205458-53258604	53146	53146	55143	1.03758	1.03758
chrX:63404996-63429588	24592	24592	11676	0.474789	0.474789
chrX:66760464-66950461	189997	189997	50497	0.265778	0.265778
chrX:76760355-77045755	285400	285400	150747	0.528196	0.528196
chrX:123090409-123236505	146096	146096	89598	0.613282	0.613282
chrX:128580477-128661482	81005	81005	31970	0.394667	0.394667
